44.67,-12222.0
44.68,-1726.0
44.69,11586.0
44.7,-3239.0
44.71,-20351.0
44.72,2459.0
44.73,13981.0
44.74,5215.0
44.75,762.0
44.76,-5378.0
44.77,-8184.0
44.78,8475.0
44.79,-1027.0
44.8,-8861.0
44.81,10491.0
44.82,10835.0
44.83,-17435.0
44.84,-10088.0
44.85,17294.0
44.86,3803.0
44.87,-14075.0
44.88,-476.0
44.89,13121.0
44.9,2365.0
44.91,-7994.0
44.92,-8849.0
44.93,6631.0
44.94,16468.0
44.95,-9803.0
44.96,-16094.0
44.97,10837.0
44.98,12116.0
44.99,-15675.0
45.0,-15822.0
45.01,15665.0
45.02,23776.0
45.03,-11270.0
45.04,-16728.0
45.05,9277.0
45.06,9785.0
45.07,-12827.0
45.08,-2502.0
45.09,10031.0
45.1,-202.0
45.11,-14576.0
45.12,-4382.0
45.13,8474.0
45.14,11989.0
45.15,8181.0
45.16,-4859.0
45.17,-8471.0
45.18,-4940.0
45.19,-296.0
45.2,-5719.0
45.21,8981.0
45.22,2478.0
45.23,-4928.0
45.24,-368.0
45.25,9332.0
45.26,-7277.0
45.27,-1690.0
45.28,7792.0
45.29,2428.0
45.3,-8188.0
45.31,-3707.0
45.32,7660.0
45.33,-10119.0
45.34,-4039.0
45.35,10281.0
45.36,11395.0
45.37,-4190.0
45.38,-3398.0
45.39,-7012.0
45.4,-5268.0
45.41,8038.0
45.42,8941.0
45.43,-5597.0
45.44,2386.0
45.45,-2602.0
45.46,-12147.0
45.47,-42.0
45.48,16572.0
45.49,-815.0
45.5,-6427.0
45.51,7197.0
45.52,-11281.0
45.53,-2945.0
45.54,11161.0
45.55,4942.0
45.56,-7350.0
45.57,7739.0
45.58,-7244.0
45.59,-16647.0
45.6,2732.0
45.61,17890.0
45.62,3673.0
45.63,-5797.0
45.64,-3738.0
45.65,-887.0
45.66,-253.0
45.67,3794.0
45.68,-1504.0
45.69,-303.0
45.7,3614.0
45.71,-368.0
45.72,-10536.0
45.73,-11156.0
45.74,16479.0
45.75,17661.0
45.76,-4533.0
45.77,-15852.0
45.78,2596.0
45.79,695.0
45.8,-3009.0
45.81,390.0
45.82,6495.0
45.83,3131.0
45.84,328.0
45.85,-9896.0
45.86,-11844.0
45.87,8174.0
45.88,18694.0
45.89,-3325.0
45.9,-7944.0
45.91,10097.0
45.92,-5676.0
45.93,-17572.0
45.94,-191.0
45.95,17591.0
45.96,-99.0
45.97,1695.0
45.98,1492.0
45.99,-12539.0
46.0,-9998.0
46.01,15602.0
46.02,9465.0
46.03,-7436.0
46.04,10547.0
46.05,-4568.0
46.06,-21583.0
46.07,-5754.0
46.08,18862.0
46.09,9227.0
46.1,-2202.0
46.11,709.0
46.12,-5723.0
46.13,-18105.0
46.14,8905.0
46.15,17598.0
46.16,-2794.0
46.17,-7354.0
46.18,5625.0
46.19,598.0
46.2,-17998.0
46.21,-4626.0
46.22,15475.0
46.23,19604.0
46.24,-8707.0
46.25,-12880.0
46.26,-12412.0
46.27,10084.0
46.28,16841.0
46.29,-8891.0
46.3,-8976.0
46.31,19203.0
46.32,2313.0
46.33,-32038.0
46.34,-10182.0
46.35,28243.0
46.36,14387.0
46.37,-12595.0
46.38,9060.0
46.39,-5807.0
46.4,-22375.0
46.41,640.0
46.42,22877.0
46.43,775.0
46.44,-5885.0
46.45,-1835.0
46.46,3770.0
46.47,-13067.0
46.48,-6598.0
46.49,8633.0
46.5,21873.0
46.51,10438.0
46.52,-26742.0
46.53,-24158.0
46.54,17447.0
46.55,25385.0
46.56,-18486.0
46.57,-11450.0
46.58,20215.0
46.59,11991.0
46.6,-34563.0
46.61,-8520.0
46.62,25041.0
46.63,17982.0
46.64,-8720.0
46.65,-7934.0
46.66,-12482.0
46.67,-5609.0
46.68,5972.0
46.69,12878.0
46.7,7221.0
46.71,-2637.0
46.72,-2429.0
46.73,-8367.0
46.74,-11971.0
46.75,-3311.0
46.76,22263.0
46.77,15560.0
46.78,-7084.0
46.79,-22966.0
46.8,-3345.0
46.81,8793.0
46.82,6435.0
46.83,1121.0
46.84,4888.0
46.85,4010.0
46.86,-12980.0
46.87,-22225.0
46.88,10927.0
46.89,23184.0
46.9,1600.0
46.91,-5899.0
46.92,901.0
46.93,-15195.0
46.94,-14339.0
46.95,19718.0
46.96,15775.0
46.97,-8081.0
46.98,-6385.0
46.99,8833.0
47.0,-6525.0
47.01,-17491.0
47.02,403.0
47.03,24489.0
47.04,15312.0
47.05,-18173.0
47.06,-21796.0
47.07,5497.0
47.08,8278.0
47.09,-700.0
47.1,8233.0
47.11,5976.0
47.12,-7596.0
47.13,-3469.0
47.14,-4600.0
47.15,-10796.0
47.16,9228.0
47.17,19009.0
47.18,3815.0
47.19,-14522.0
47.2,-16792.0
47.21,-1836.0
47.22,13185.0
47.23,12626.0
47.24,2549.0
47.25,-1711.0
47.26,-9321.0
47.27,-16590.0
47.28,2898.0
47.29,17056.0
47.3,210.0
47.31,-1445.0
47.32,6169.0
47.33,-5845.0
47.34,-27043.0
47.35,9635.0
47.36,32875.0
47.37,3825.0
47.38,-25775.0
47.39,-13186.0
47.4,17832.0
47.41,-816.0
47.42,-15889.0
47.43,11356.0
47.44,26584.0
47.45,-11457.0
47.46,-25328.0
47.47,1496.0
47.48,16473.0
47.49,-1673.0
47.5,-2387.0
47.51,-378.0
47.52,3485.0
47.53,2091.0
47.54,-5895.0
47.55,-10918.0
47.56,1265.0
47.57,19122.0
47.58,2801.0
47.59,-12056.0
47.6,-10029.0
47.61,10712.0
47.62,8132.0
47.63,-16882.0
47.64,-4955.0
47.65,28277.0
47.66,4533.0
47.67,-33344.0
47.68,-11826.0
47.69,35805.0
47.7,4791.0
47.71,-28669.0
47.72,4306.0
47.73,28373.0
47.74,-3953.0
47.75,-40929.0
47.76,14819.0
47.77,29234.0
47.78,-5953.0
47.79,-29035.0
47.8,10427.0
47.81,18483.0
47.82,-12432.0
47.83,-12477.0
47.84,11406.0
47.85,18945.0
47.86,-9805.0
47.87,-22453.0
47.88,7797.0
47.89,19360.0
47.9,-13107.0
47.91,-9670.0
47.92,18302.0
47.93,5794.0
47.94,-30561.0
47.95,3216.0
47.96,26165.0
47.97,2704.0
47.98,-21397.0
47.99,2239.0
48.0,7422.0
48.01,-7299.0
48.02,4788.0
48.03,-1836.0
48.04,-6653.0
48.05,9384.0
48.06,9957.0
48.07,-18722.0
48.08,-7139.0
48.09,24907.0
48.1,10776.0
48.11,-33837.0
48.12,-13301.0
48.13,27424.0
48.14,18104.0
48.15,-15397.0
48.16,-20929.0
48.17,5237.0
48.18,21098.0
48.19,3879.0
48.2,-24497.0
48.21,4639.0
48.22,19654.0
48.23,-7088.0
48.24,-31404.0
48.25,16765.0
48.26,29251.0
48.27,-13468.0
48.28,-21726.0
48.29,15698.0
48.3,6110.0
48.31,-16932.0
48.32,4204.0
48.33,17318.0
48.34,-7984.0
48.35,-15730.0
48.36,13055.0
48.37,6039.0
48.38,-9128.0
48.39,-3461.0
48.4,10650.0
48.41,-5031.0
48.42,-5700.0
48.43,-1671.0
48.44,13368.0
48.45,2835.0
48.46,-9736.0
48.47,-9374.0
48.48,10125.0
48.49,7002.0
48.5,-7381.0
48.51,-5196.0
48.52,3321.0
48.53,1687.0
48.54,-5705.0
48.55,14909.0
48.56,-3995.0
48.57,-9608.0
48.58,-3531.0
48.59,13087.0
48.6,-970.0
48.61,-6887.0
48.62,-1563.0
48.63,8664.0
48.64,-3187.0
48.65,-10929.0
48.66,8675.0
48.67,12805.0
48.68,-9453.0
48.69,-11902.0
48.7,9210.0
48.71,8426.0
48.72,-8902.0
48.73,-6752.0
48.74,13157.0
48.75,-2227.0
48.76,-6737.0
48.77,-466.0
48.78,5481.0
48.79,1855.0
48.8,3960.0
48.81,-8069.0
48.82,-9519.0
48.83,5435.0
48.84,20121.0
48.85,-6531.0
48.86,-20313.0
48.87,1319.0
48.88,18964.0
48.89,-2015.0
48.9,-13445.0
48.91,1977.0
48.92,10640.0
48.93,597.0
48.94,-8764.0
48.95,-5803.0
48.96,9516.0
48.97,9379.0
48.98,-15627.0
48.99,-2509.0
49.0,8912.0
49.01,1840.0
49.02,-14576.0
49.03,11844.0
49.04,7888.0
49.05,-12617.0
49.06,-447.0
49.07,14066.0
49.08,-7194.0
49.09,-19422.0
49.1,15655.0
49.11,16311.0
49.12,-12756.0
49.13,-20919.0
49.14,17503.0
49.15,18368.0
49.16,-18605.0
49.17,-21552.0
49.18,25341.0
49.19,21481.0
49.2,-20311.0
49.21,-22611.0
49.22,5808.0
49.23,27532.0
49.24,1233.0
49.25,-21386.0
49.26,-15163.0
49.27,24855.0
49.28,11859.0
49.29,-14677.0
49.3,-13074.0
49.31,11056.0
49.32,10105.0
49.33,-2511.0
49.34,-14882.0
49.35,-9032.0
49.36,27962.0
49.37,12738.0
49.38,-35179.0
49.39,-20019.0
49.4,42309.0
49.41,17057.0
49.42,-32419.0
49.43,-25889.0
49.44,38179.0
49.45,20822.0
49.46,-35479.0
49.47,-19344.0
49.48,38299.0
49.49,7006.0
49.5,-35332.0
49.51,-811.0
49.52,32678.0
49.53,-1787.0
49.54,-25992.0
49.55,2809.0
49.56,14927.0
49.57,6868.0
49.58,-19137.0
49.59,-1586.0
49.6,14225.0
49.61,-315.0
49.62,-21674.0
49.63,13940.0
49.64,22414.0
49.65,-14577.0
49.66,-21783.0
49.67,8612.0
49.68,17005.0
49.69,-3843.0
49.7,-6813.0
49.71,-1074.0
49.72,4088.0
49.73,-5468.0
49.74,-195.0
49.75,3274.0
49.76,7309.0
49.77,-7127.0
49.78,5021.0
49.79,-7284.0
49.8,-7243.0
49.81,13488.0
49.82,8644.0
49.83,-15577.0
49.84,-2829.0
49.85,13154.0
49.86,-11411.0
49.87,-3542.0
49.88,14457.0
49.89,5089.0
49.9,-16420.0
49.91,1519.0
49.92,7774.0
49.93,194.0
49.94,-12055.0
49.95,-2145.0
49.96,14575.0
49.97,12320.0
49.98,-20277.0
49.99,-14402.0
50.0,20575.0
50.01,15775.0
50.02,-25195.0
50.03,-12943.0
50.04,31873.0
50.05,15141.0
50.06,-35019.0
50.07,-21030.0
50.08,33277.0
50.09,17166.0
50.1,-27061.0
50.11,-11004.0
50.12,25815.0
50.13,4833.0
50.14,-19866.0
50.15,-7801.0
50.16,14455.0
50.17,14618.0
50.18,-9194.0
50.19,-17639.0
50.2,3680.0
50.21,15186.0
50.22,-5516.0
50.23,-12427.0
50.24,9271.0
50.25,15443.0
50.26,-11879.0
50.27,-14736.0
50.28,3753.0
50.29,15237.0
50.3,3787.0
50.31,-9971.0
50.32,-11779.0
50.33,8938.0
50.34,7191.0
50.35,-9312.0
50.36,-5724.0
50.37,15678.0
50.38,12731.0
50.39,-20369.0
50.4,-20805.0
50.41,22800.0
50.42,16618.0
50.43,-21002.0
50.44,-9249.0
50.45,19716.0
50.46,7807.0
50.47,-23145.0
50.48,-4861.0
50.49,12724.0
50.5,16579.0
50.51,-10368.0
50.52,-15365.0
50.53,8.0
50.54,20004.0
50.55,1266.0
50.56,-21765.0
50.57,-606.0
50.58,20817.0
50.59,7733.0
50.6,-25579.0
50.61,-16086.0
50.62,22895.0
50.63,24420.0
50.64,-18743.0
50.65,-15892.0
50.66,8555.0
50.67,12843.0
50.68,-9173.0
50.69,-13384.0
50.7,7149.0
50.71,23056.0
50.72,-9287.0
50.73,-26287.0
50.74,5770.0
50.75,24657.0
50.76,-4260.0
50.77,-14556.0
50.78,11087.0
50.79,5588.0
50.8,-17505.0
50.81,-7520.0
50.82,15110.0
50.83,3466.0
50.84,-1224.0
50.85,-1958.0
50.86,665.0
50.87,-2718.0
50.88,-4228.0
50.89,7097.0
50.9,4454.0
50.91,-5423.0
50.92,-973.0
50.93,865.0
50.94,-1166.0
50.95,-6336.0
50.96,-1336.0
50.97,10915.0
50.98,13070.0
50.99,-8617.0
51.0,-19424.0
51.01,-840.0
51.02,21473.0
51.03,-1498.0
51.04,-12030.0
51.05,5018.0
51.06,6580.0
51.07,-8053.0
51.08,-6468.0
51.09,200.0
51.1,12096.0
51.11,11011.0
51.12,-6972.0
51.13,-20367.0
51.14,-394.0
51.15,16990.0
51.16,6244.0
51.17,-9266.0
51.18,-5989.0
51.19,6967.0
51.2,-761.0
51.21,-7541.0
51.22,624.0
51.23,13112.0
51.24,1472.0
51.25,-6059.0
51.26,-9491.0
51.27,166.0
51.28,11458.0
51.29,4230.0
51.3,-12658.0
51.31,-216.0
51.32,11802.0
51.33,-8598.0
51.34,-11422.0
51.35,9498.0
51.36,10333.0
51.37,-5665.0
51.38,1592.0
51.39,2191.0
51.4,-11601.0
51.41,-6157.0
51.42,11276.0
51.43,9967.0
51.44,14.0
51.45,-16873.0
51.46,-5208.0
51.47,11600.0
51.48,12565.0
51.49,-16622.0
51.5,-5561.0
51.51,26101.0
51.52,3942.0
51.53,-32755.0
51.54,-13902.0
51.55,31300.0
51.56,17294.0
51.57,-19510.0
51.58,-18641.0
51.59,17112.0
51.6,9275.0
51.61,-10787.0
51.62,-7871.0
51.63,13832.0
51.64,5776.0
51.65,-3634.0
51.66,-16344.0
51.67,427.0
51.68,4146.0
51.69,11089.0
51.7,2309.0
51.71,-7534.0
51.72,-3615.0
51.73,3339.0
51.74,2016.0
51.75,-11618.0
51.76,-2357.0
51.77,21199.0
51.78,15174.0
51.79,-24059.0
51.8,-25834.0
51.81,14075.0
51.82,25698.0
51.83,-8399.0
51.84,-13229.0
51.85,6073.0
51.86,12083.0
51.87,-13987.0
51.88,-12247.0
51.89,6232.0
51.9,16641.0
51.91,4833.0
51.92,-6228.0
51.93,-10843.0
51.94,-11633.0
51.95,7003.0
51.96,17452.0
51.97,1763.0
51.98,-17194.0
51.99,-2367.0
52.0,18548.0
52.01,1392.0
52.02,-26284.0
52.03,-6004.0
52.04,32729.0
52.05,15509.0
52.06,-26560.0
52.07,-24831.0
52.08,11545.0
52.09,22016.0
52.1,-363.0
52.11,-14400.0
52.12,4613.0
52.13,14766.0
52.14,-8810.0
52.15,-22825.0
52.16,2396.0
52.17,24260.0
52.18,11224.0
52.19,-18187.0
52.2,-16912.0
52.21,6339.0
52.22,12911.0
52.23,-3192.0
52.24,-1019.0
52.25,9153.0
52.26,-3194.0
52.27,-8762.0
52.28,-10308.0
52.29,8343.0
52.3,7741.0
52.31,4327.0
52.32,-9037.0
52.33,2662.0
52.34,1889.0
52.35,-3963.0
52.36,-7910.0
52.37,10021.0
52.38,6216.0
52.39,-11178.0
52.4,6771.0
52.41,4781.0
52.42,-12554.0
52.43,-15393.0
52.44,24216.0
52.45,7294.0
52.46,-550.0
52.47,-16016.0
52.48,-831.0
52.49,-1459.0
52.5,6992.0
52.51,2298.0
52.52,3574.0
52.53,2798.0
52.54,-9523.0
52.55,-5755.0
52.56,2944.0
52.57,-769.0
52.58,1363.0
52.59,18534.0
52.6,-3374.0
52.61,-17929.0
52.62,-9479.0
52.63,17996.0
52.64,4597.0
52.65,-6885.0
52.66,-5714.0
52.67,16220.0
52.68,-1355.0
52.69,-21001.0
52.7,-5553.0
52.71,22659.0
52.72,12806.0
52.73,-14559.0
52.74,-12442.0
52.75,10723.0
52.76,5549.0
52.77,-11033.0
52.78,-7887.0
52.79,13195.0
52.8,17082.0
52.81,-13002.0
52.82,-21899.0
52.83,4583.0
52.84,20539.0
52.85,3435.0
52.86,-13210.0
52.87,-10176.0
52.88,18953.0
52.89,8809.0
52.9,-27292.0
52.91,-14982.0
52.92,34486.0
52.93,23868.0
52.94,-36454.0
52.95,-24673.0
52.96,32592.0
52.97,19977.0
52.98,-33357.0
52.99,-12660.0
53.0,33102.0
53.01,16637.0
53.02,-31216.0
53.03,-23439.0
53.04,23977.0
53.05,20700.0
53.06,-16113.0
53.07,-11165.0
53.08,16841.0
53.09,3251.0
53.1,-20357.0
53.11,-5656.0
53.12,25358.0
53.13,6476.0
53.14,-21948.0
53.15,-6028.0
53.16,18765.0
53.17,-2793.0
53.18,-15760.0
53.19,8152.0
53.2,16275.0
53.21,-5109.0
53.22,-12378.0
53.23,-3039.0
53.24,2848.0
53.25,12372.0
53.26,-2355.0
53.27,-12739.0
53.28,3728.0
53.29,15505.0
53.3,-9098.0
53.31,-11232.0
53.32,3456.0
53.33,10236.0
53.34,-556.0
53.35,-5827.0
53.36,-1589.0
53.37,5912.0
53.38,-524.0
53.39,-11782.0
53.4,8156.0
53.41,12641.0
53.42,-6889.0
53.43,-19410.0
53.44,10021.0
53.45,17213.0
53.46,-10238.0
53.47,-17041.0
53.48,14588.0
53.49,17219.0
53.5,-16690.0
53.51,-15899.0
53.52,12646.0
53.53,17047.0
53.54,-13130.0
53.55,-13134.0
53.56,5016.0
53.57,14465.0
53.58,6364.0
53.59,-21981.0
53.6,-7420.0
53.61,26456.0
53.62,6289.0
53.63,-31072.0
53.64,-437.0
53.65,26960.0
53.66,1487.0
53.67,-24118.0
53.68,-3472.0
53.69,18126.0
53.7,7534.0
53.71,-9904.0
53.72,-14251.0
53.73,9419.0
53.74,21470.0
53.75,-10980.0
53.76,-30358.0
53.77,14482.0
53.78,25974.0
53.79,-5004.0
53.8,-23953.0
53.81,-3159.0
53.82,19651.0
53.83,4409.0
53.84,-9958.0
53.85,-7148.0
53.86,10801.0
53.87,3293.0
53.88,-9934.0
53.89,-5861.0
53.9,6671.0
53.91,12609.0
53.92,-3501.0
53.93,-14269.0
53.94,607.0
53.95,11596.0
53.96,-6062.0
53.97,-2606.0
53.98,11682.0
53.99,-4794.0
54.0,-15470.0
54.01,11947.0
54.02,10384.0
54.03,-9010.0
54.04,-5564.0
54.05,516.0
54.06,8572.0
54.07,-349.0
54.08,-8537.0
54.09,-5559.0
54.1,16037.0
54.11,-513.0
54.12,-10171.0
54.13,2608.0
54.14,9996.0
54.15,-2333.0
54.16,-11744.0
54.17,-2780.0
54.18,2642.0
54.19,16194.0
54.2,473.0
54.21,-10208.0
54.22,-17041.0
54.23,15785.0
54.24,11791.0
54.25,-4591.0
54.26,-17728.0
54.27,11072.0
54.28,14534.0
54.29,-16402.0
54.3,-18693.0
54.31,20821.0
54.32,21611.0
54.33,-11527.0
54.34,-22063.0
54.35,-2982.0
54.36,21993.0
54.37,6440.0
54.38,-19368.0
54.39,-11321.0
54.4,29806.0
54.41,3312.0
54.42,-24081.0
54.43,-11547.0
54.44,29830.0
54.45,3837.0
54.46,-14715.0
54.47,-9047.0
54.48,5756.0
54.49,7332.0
54.5,7311.0
54.51,-13975.0
54.52,-7033.0
54.53,15846.0
54.54,4452.0
54.55,-13215.0
54.56,-2402.0
54.57,6943.0
54.58,237.0
54.59,-3587.0
54.6,5822.0
54.61,5277.0
54.62,-13820.0
54.63,-4809.0
54.64,14185.0
54.65,5890.0
54.66,-16750.0
54.67,1118.0
54.68,12130.0
54.69,2346.0
54.7,-15609.0
54.71,-3217.0
54.72,7661.0
54.73,17444.0
54.74,-5162.0
54.75,-24314.0
54.76,2280.0
54.77,26501.0
54.78,-5492.0
54.79,-25897.0
54.8,13009.0
54.81,20034.0
54.82,-9321.0
54.83,-21050.0
54.84,6971.0
54.85,16894.0
54.86,1453.0
54.87,-20176.0
54.88,2276.0
54.89,14273.0
54.9,2933.0
54.91,-20318.0
54.92,-2854.0
54.93,24400.0
54.94,1445.0
54.95,-20164.0
54.96,-7624.0
54.97,24379.0
54.98,873.0
54.99,-18952.0
55.0,1766.0
55.01,19197.0
55.02,-9908.0
55.03,-14834.0
55.04,12453.0
55.05,9095.0
55.06,-8655.0
55.07,-6191.0
55.08,8266.0
55.09,431.0
55.1,-5270.0
55.11,-3894.0
55.12,6763.0
55.13,9890.0
55.14,-4725.0
55.15,-15041.0
55.16,5566.0
55.17,7408.0
55.18,-3786.0
55.19,372.0
55.2,370.0
55.21,-3664.0
55.22,3984.0
55.23,7856.0
55.24,-15144.0
55.25,-1262.0
55.26,14709.0
55.27,5613.0
55.28,-21344.0
55.29,-1265.0
55.3,14768.0
55.31,2761.0
55.32,-14510.0
55.33,1082.0
55.34,18389.0
55.35,-4883.0
55.36,-23273.0
55.37,4034.0
55.38,25702.0
55.39,-3209.0
55.4,-22343.0
55.41,2161.0
55.42,20474.0
55.43,-4284.0
55.44,-19254.0
55.45,-2660.0
55.46,29381.0
55.47,4041.0
55.48,-23824.0
55.49,-15855.0
55.5,21108.0
55.51,15118.0
55.52,-12301.0
55.53,-13075.0
55.54,5683.0
55.55,13327.0
55.56,-1383.0
55.57,-19324.0
55.58,-4011.0
55.59,30057.0
55.6,10300.0
55.61,-34827.0
55.62,-17719.0
55.63,34766.0
55.64,15407.0
55.65,-23836.0
55.66,-22338.0
55.67,26854.0
55.68,23700.0
55.69,-28112.0
55.7,-27591.0
55.71,22421.0
55.72,34257.0
55.73,-15418.0
55.74,-31428.0
55.75,5800.0
55.76,30027.0
55.77,-4821.0
55.78,-30303.0
55.79,3324.0
55.8,32451.0
55.81,-251.0
55.82,-30294.0
55.83,462.0
55.84,16461.0
55.85,1446.0
55.86,256.0
55.87,-8314.0
55.88,-439.0
55.89,9844.0
55.9,-6301.0
55.91,-15771.0
55.92,16160.0
55.93,12553.0
55.94,-14591.0
55.95,-3294.0
55.96,6894.0
55.97,-152.0
55.98,-8092.0
55.99,5544.0
56.0,3694.0
56.01,3942.0
56.02,-8661.0
56.03,-5859.0
56.04,5226.0
56.05,7697.0
56.06,-9516.0
56.07,2666.0
56.08,9562.0
56.09,-6943.0
56.1,-6545.0
56.11,441.0
56.12,8670.0
56.13,4661.0
56.14,-8869.0
56.15,-14971.0
56.16,21955.0
56.17,2976.0
56.18,-19377.0
56.19,1273.0
56.2,24014.0
56.21,-6849.0
56.22,-19888.0
56.23,7074.0
56.24,9033.0
56.25,-2211.0
56.26,-4454.0
56.27,-1930.0
56.28,2447.0
56.29,8306.0
56.3,-8236.0
56.31,-3683.0
56.32,7559.0
56.33,3824.0
56.34,-14602.0
56.35,7283.0
56.36,8263.0
56.37,77.0
56.38,-15834.0
56.39,-3605.0
56.4,12780.0
56.41,9592.0
56.42,-2232.0
56.43,-15768.0
56.44,-1480.0
56.45,7571.0
56.46,11936.0
56.47,-8262.0
56.48,-7562.0
56.49,4284.0
56.5,11548.0
56.51,-9160.0
56.52,-16980.0
56.53,5767.0
56.54,26743.0
56.55,-180.0
56.56,-27477.0
56.57,-9820.0
56.58,24754.0
56.59,18494.0
56.6,-18400.0
56.61,-22766.0
56.62,12008.0
56.63,24488.0
56.64,-12999.0
56.65,-24881.0
56.66,11373.0
56.67,33013.0
56.68,-10432.0
56.69,-34841.0
56.7,6411.0
56.71,35907.0
56.72,-3152.0
56.73,-38388.0
56.74,-24.0
56.75,33291.0
56.76,5515.0
56.77,-27274.0
56.78,-3500.0
56.79,19735.0
56.8,4793.0
56.81,-20905.0
56.82,-3495.0
56.83,21621.0
56.84,8655.0
56.85,-25910.0
56.86,-12541.0
56.87,18089.0
56.88,17542.0
56.89,-9975.0
56.9,-13388.0
56.91,6007.0
56.92,7970.0
56.93,-9473.0
56.94,-2732.0
56.95,17101.0
56.96,-3010.0
56.97,-17456.0
56.98,-1016.0
56.99,16365.0
57.0,-3559.0
57.01,-7992.0
57.02,6898.0
57.03,10943.0
57.04,-10561.0
57.05,-11836.0
57.06,3441.0
57.07,19063.0
57.08,-6571.0
57.09,-18851.0
57.1,6158.0
57.11,23763.0
57.12,-15363.0
57.13,-18521.0
57.14,17986.0
57.15,12966.0
57.16,-15478.0
57.17,-7378.0
57.18,15243.0
57.19,3954.0
57.2,-18717.0
57.21,-5149.0
57.22,19931.0
57.23,11003.0
57.24,-21589.0
57.25,-9394.0
57.26,19892.0
57.27,2037.0
57.28,-20299.0
57.29,6676.0
57.3,21299.0
57.31,-6535.0
57.32,-16518.0
57.33,-4571.0
57.34,12815.0
57.35,7106.0
57.36,-902.0
57.37,-10892.0
57.38,-555.0
57.39,3041.0
57.4,-1313.0
57.41,2108.0
57.42,3604.0
57.43,33.0
57.44,2215.0
57.45,-5424.0
57.46,-4166.0
57.47,1689.0
57.48,8262.0
57.49,-7108.0
57.5,-1677.0
57.51,1748.0
57.52,1443.0
57.53,-493.0
57.54,2554.0
57.55,2608.0
57.56,-554.0
57.57,-5171.0
57.58,-6549.0
57.59,7067.0
57.6,5998.0
57.61,-9474.0
57.62,-9052.0
57.63,20922.0
57.64,4882.0
57.65,-13736.0
57.66,-11046.0
57.67,15209.0
57.68,5294.0
57.69,-9868.0
57.7,-7398.0
57.71,8946.0
57.72,5805.0
57.73,-5168.0
57.74,-5416.0
57.75,-562.0
57.76,6845.0
57.77,5998.0
57.78,-4447.0
57.79,-5961.0
57.8,2732.0
57.81,127.0
57.82,-3779.0
57.83,1918.0
57.84,7801.0
57.85,-5913.0
57.86,-4543.0
57.87,2798.0
57.88,11326.0
57.89,-9202.0
57.9,-6707.0
57.91,1732.0
57.92,11016.0
57.93,-1492.0
57.94,-8022.0
57.95,-3414.0
57.96,7530.0
57.97,9652.0
57.98,-9392.0
57.99,-17698.0
58.0,13101.0
58.01,23524.0
58.02,-14124.0
58.03,-29648.0
58.04,13791.0
58.05,29197.0
58.06,-9140.0
58.07,-19187.0
58.08,-151.0
58.09,15709.0
58.1,-9.0
58.11,-14579.0
58.12,-5185.0
58.13,16550.0
58.14,12029.0
58.15,-19319.0
58.16,-7162.0
58.17,18236.0
58.18,1567.0
58.19,-13960.0
58.2,-4877.0
58.21,12452.0
58.22,3784.0
58.23,-12301.0
58.24,-2895.0
58.25,12750.0
58.26,3578.0
58.27,-9654.0
58.28,834.0
58.29,6399.0
58.3,-5990.0
58.31,773.0
58.32,-1353.0
58.33,-4431.0
58.34,-1700.0
58.35,18108.0
58.36,-1827.0
58.37,-11566.0
58.38,-4078.0
58.39,3975.0
58.4,7011.0
58.41,-3041.0
58.42,-2225.0
58.43,4296.0
58.44,2086.0
58.45,-10489.0
58.46,-685.0
58.47,7041.0
58.48,5378.0
58.49,-6629.0
58.5,-42.0
58.51,2290.0
58.52,-7062.0
58.53,-8659.0
58.54,14983.0
58.55,17363.0
58.56,-12493.0
58.57,-18320.0
58.58,8038.0
58.59,15362.0
58.6,-16764.0
58.61,-8408.0
58.62,15481.0
58.63,9652.0
58.64,-5182.0
58.65,-11948.0
58.66,-5690.0
58.67,10791.0
58.68,8768.0
58.69,-4643.0
58.7,-3022.0
58.71,827.0
58.72,-4811.0
58.73,-599.0
58.74,2661.0
58.75,-4173.0
58.76,8397.0
58.77,9672.0
58.78,-11061.0
58.79,-12153.0
58.8,12261.0
58.81,458.0
58.82,-5761.0
58.83,5717.0
58.84,2263.0
58.85,-6871.0
58.86,1298.0
58.87,-5335.0
58.88,6101.0
58.89,9940.0
58.9,-4751.0
58.91,-12724.0
58.92,9578.0
58.93,3849.0
58.94,-15491.0
58.95,6258.0
58.96,11557.0
58.97,1807.0
58.98,-11455.0
58.99,-578.0
59.0,-2813.0
59.01,9466.0
59.02,-5126.0
59.03,-1120.0
59.04,9203.0
59.05,-1385.0
59.06,-16665.0
59.07,6036.0
59.08,14277.0
59.09,-2811.0
59.1,-4748.0
59.11,-8047.0
59.12,5433.0
59.13,8835.0
59.14,-7823.0
59.15,-20109.0
59.16,21893.0
59.17,21049.0
59.18,-20345.0
59.19,-17782.0
59.2,17963.0
59.21,4435.0
59.22,-7333.0
59.23,-4334.0
59.24,3988.0
